130.8950247,112.6463934,67.4177178,53.0397213,49.0655832,49.2004645,55.7988590
53.8198288,54.2276968,52.8867458,47.1149692,61.4155556,90.3105082,86.4762836
64.7608325,100.1382227,159.5360601,156.4397301,180.6169384,224.9824387,159.0078415
103.0724488,103.0514494,86.1899896,108.0798444,94.4845006,70.8663013,66.7474817
85.7154696,76.8512367,65.3127537,69.3658996,64.1155490,51.5754644,47.8919476
49.2774666,52.9269455,46.5300759,50.2057161,48.7954678,50.6693339,49.4785388
49.9749042,49.3077548,48.7564423,54.2254006,64.7163342,58.8688194,59.2450132
71.0302853,64.8424711,76.2783756,168.3725551,203.3662930,194.0339291,220.1601095
292.6055870,288.3308954,143.4308958,82.9742283,103.2972127,86.7207281,58.9419787
54.7645409,53.3388999,59.9299253,64.7252435,54.0778508,50.8436540,50.7934196
70.9015694,112.7986175,94.4714819,63.8714451,61.9872078,79.2489425,71.4265941
55.6918873,61.9207584,66.5936052,60.8280550,51.4824590,50.6822724,50.4140020
56.3411053,94.7288984,110.7427272,78.5133008,55.6974098,50.4376638,48.8617356
49.0208153,51.2812570,50.9051741,59.1310816,100.8683701,111.8910916,77.6898731
84.7575464,135.8689759,110.8949921,68.3350797,55.8831597,50.3165218,60.9014231
69.4346351,94.8800723,191.4360353,168.9946150,117.0139616,124.8921567,165.7002417
138.2346497,77.0080509,63.9032920,96.5983384,126.6211621,85.1354877,61.5523778
52.6565535,48.3422594,49.9495551,50.3698514,47.5323657,48.3804717,59.7632762
78.1208951,72.3573172,54.1160703,50.7591532,50.7434576,52.0490837,78.9011966
158.9664641,239.0255486,218.5020270,113.1828875,94.4658597,159.3772228,130.3845801
74.2150768,70.7607922,93.3180851,76.8348636,59.5333000,56.1150360,96.2052651
122.8298032,84.8784942,69.1253496,74.4891038,70.1384878,96.2401883,116.2114777
109.8553026,139.0910604,121.0549467,84.1136765,62.9309081,78.4803205,117.6665783
125.3207130,98.7656054,69.9778081,58.2163082,49.0968002,51.7459278,52.6870699
53.2323483,96.5714029,109.4319836,77.9725082,72.3713029,71.4063912,64.1795422
59.8065941,53.4638096,50.9415461,50.7584671,51.4502208,52.2977942,48.5243013
50.8514692,49.8378232,49.9718370,51.6299922,55.1829323,84.1052689,93.8994022
91.6196959,195.4226038,215.7257662,112.6014047,69.0249341,55.3473699,54.8059329
60.3062677,78.4988709,122.2073183,102.0346706,65.7279973,66.9744942,72.1245794
61.4387778,54.2626872,51.8270517,69.1702003,98.8264256,131.5899510,111.9814431
90.9228058,77.9191295,80.3967361,75.9396004,60.5653274,78.1904810,136.9296708
127.8114182,97.9282208,165.3061199,205.6206997,125.0502116,150.3797902,187.9120638
153.3101337,159.9988691,245.9668766,186.3020987,93.2706979,61.8832238,74.1389825
89.8880476,66.8292042,57.6068467,73.7171330,123.2340048,139.2895655,108.1708004
119.8000140,92.6072041,64.7890213,54.8850622,50.6341118,51.3833236,50.2124723
53.0803372,54.8659791,75.7073282,82.1821676,64.3459894,53.6562591,50.8883978
49.0839910,52.1215655,50.9065987,60.4750555,59.8482309,70.3508205,91.1963266
84.2159122,84.7016327,63.1058350,53.6453687,51.5944195,48.2221506,77.8614657
136.8032587,111.4775012,65.2714963,57.4551553,78.9279750,90.1643607,66.5154330
52.8051947,52.3321415,48.9232213,50.4423103,52.7596492,62.6560697,103.3286305
133.2459637,208.3355544,180.2653476,135.8345432,132.0104456,99.4533789,76.5262814
81.4447720,70.2580452,81.2632635,130.3535014,205.4957272,190.9338890,179.1449773
240.6520333,185.8371305,108.3009469,103.8912950,85.4472384,59.1817378,52.4277213
50.2005878,59.9110462,129.5011268,147.4265842,86.5564506,62.6681540,65.4164472
71.9917169,76.0695173,98.0859980,79.8951205,57.3956779,64.6650355,98.8850020
87.7911690,77.5673140,116.8032800,101.4915911,63.5391586,56.9323924,95.9100904
128.0524108,104.7918103,76.3433412,62.2097782,53.0374948,52.5739122,50.3423886
51.3504869,97.9295396,128.0872014,90.3294090,63.1425020,54.2042091,50.1575640
69.8884849,111.5249672,91.0705331,61.7274124,55.0198945,52.4182210,54.4778421
50.4007876,48.6859507,50.2754712,62.4185024,149.0702746,163.4998862,95.9701525
67.9466040,55.5319513,53.0536800,50.6963507,48.2841794,49.5747435,62.6453901
82.5778363,68.6206683,56.1499415,53.0647637,51.0498341,49.9522755,50.3930996
50.4130781,49.7901579,51.2794562,52.5754371,87.9361153,144.0527308,111.9723640
84.7458284,73.9888163,70.3826579,61.9163710,59.2057112,57.3674818,58.3517358
102.3866338,108.4070074,72.7607552,54.9399284,87.2680407,169.8427989,161.1473543
93.8989906,73.6570336,81.7458688,89.4926704,84.6010005,68.1098467,82.0675275
83.8227639,62.4039299,77.5210185,269.5835043,345.1598717,169.7199850,82.3879773
55.4961522,49.8432397,72.5049556,109.2987647,109.3141204,98.7112982,75.2193184
81.0519330,134.4030348,112.5605330,74.3660921,59.8157810,53.0909885,49.8656597
50.6116158,48.4089890,52.1059540,50.4194104,53.2513754,59.6622010,55.7253162
50.5475780,49.6859128,49.6252988,67.8317590,117.9206488,112.8116626,76.2031908
67.4048423,69.1628162,77.2446021,82.7417714,121.3806342,145.5588983,123.5877865
88.3541927,71.1929585,60.7419167,53.9966831,67.3063820,94.9770963,98.9401584
112.0854723,111.2916363,98.2108682,73.4881264,95.4573192,120.2994886,84.4056118
67.6500550,75.6601716,69.4476973,57.1533112,53.1592376,50.5938867,49.9021641
50.3938874,52.0005944,84.9694692,92.2363412,71.0275123,82.9222493,94.0057646
66.0718274,57.3522144,77.2583207,102.6444329,108.9367553,86.0539213,58.5058533
55.7009018,49.3750213,50.7680799,66.3172813,72.6806455,65.8690679,55.6942635
59.9809529,73.0578069,69.3033127,51.4826403,48.2750896,49.7030811,56.3933895
71.7163933,168.8965449,208.0032144,120.9346165,73.8790001,110.5003558,151.2163130
169.1169697,166.4359283,107.0178713,63.4885804,55.4505191,49.0048005,60.1012725
74.5936523,65.0042490,52.1774715,51.0452244,48.6160838,52.3810180,77.6768771
113.0218999,86.6260709,60.6143892,53.6019592,78.3326792,144.3077529,126.6281606
88.9168237,72.1040765,52.7485303,52.0519779,52.3139113,48.0485418,53.8165109
80.9755484,91.0382457,68.5436774,53.6737739,52.1232225,53.8635283,53.0329443
63.7107871,85.0726292,139.1300107,185.5646360,127.3636175,115.5337426,196.0970617
172.3322871,91.7043418,59.2729528,51.9639124,49.5067803,49.2674271,48.7112677
52.3080832,53.8858991,48.8934303,50.8440543,71.6957377,89.5331967,69.3657186
53.6469013,51.3119974,51.2829425,49.8288064,50.9227402,55.1957218,108.2762945
161.3439335,108.0788743,65.7240575,55.5371419,52.9243800,53.9770945,50.8782688
64.3476617,101.9037591,98.2265662,95.2437302,90.5103037,66.8120825,53.5857851
51.1927334,47.2766797,49.4881234,52.6859215,58.0445467,59.6552394,57.0636892
62.5442947,76.0620667,63.6319416,55.4731164,49.9666092,49.3262731,49.5345748
50.8762583,48.0900655,49.9147719,69.0041059,75.9789726,75.8461181,88.7461500
69.1861559,55.8820602,53.3156182,51.0965933,49.2478879,49.3537195,55.1063271
71.5021603,81.8185225,66.7969217,55.2887871,61.2560191,79.8704199,76.8177163
58.9449402,69.4038148,63.5994542,57.4035057,100.2393640,157.9020976,111.3483436
75.7319520,59.9551200,52.5286531,74.0414129,123.7115752,110.8820565,70.6230490
57.1980513,53.7970101,52.4859026,51.3830460,59.3549817,70.1008346,70.9868179
55.9706240,58.3243705,61.2189836,53.8709974,50.1630646,49.8745650,50.5971845
49.4687451,54.2841386,71.4280649,123.3972614,163.0293832,105.6331556,63.0715619
52.4934867,49.6580440,50.9473250,53.2513161,80.4309116,89.9227296,69.9722234
56.7933293,53.0960253,51.8065899,63.1162573,61.1284631,54.8490857,53.5948062
52.8192009,50.6640852,52.9216970,49.1380558,49.8747646,49.3063856,48.1389228
65.1441786,141.8489011,135.4941431,102.0419457,96.3050014,84.1921594,97.2795549
90.6729716,68.3682583,54.6695817,52.4333319,56.0543138,53.9898090,51.5510187
51.6512863,50.7577280,63.1466953,101.0849858,92.9456650,63.9430126,52.4464729
62.5916438,99.6584752,80.7331517,91.6231404,133.5177695,99.5031370,64.4945873
53.7548771,49.9933207,53.1547230,124.6866192,224.7867345,195.9996093,167.2029258
181.0372103,220.5530835,178.4147183,108.3326877,68.7967639,55.3873425,49.5504291
63.0135040,81.3736568,67.5098794,61.8915484,66.8023147,58.4103828,52.8967267
52.3933431,85.0088044,102.8447367,70.4689442,57.4646825,58.5413522,51.2495559
51.9243495,52.2159035,50.6980820,49.4585183,54.4135374,52.0193383,49.3826921
49.2142339,51.3289621,49.4508094,51.9636052,50.6508950,50.3248086,47.4075078
49.0470071,51.4685792,50.7293905,98.6339823,195.0660322,224.7406477,232.3930178
240.5313631,165.9565060,84.1084277,62.0132673,101.1531290,146.5448650,111.3704811
89.2698305,115.3250325,155.3560758,115.7534010,93.4866258,102.7676599,79.1274805
58.1670329,50.4288089,62.7896674,106.6464990,105.2395463,66.6616284,72.6575021
174.7976433,199.2805997,143.3577988,219.5330464,237.2332746,221.6304735,144.6149663
82.9486248,67.1501602,69.8650732,59.2172748,55.4809999,60.0125331,70.8689320
73.1465314,73.6351400,59.0522701,55.4293457,56.0486989,52.5372581,52.1935395
91.8513807,161.2104838,121.5613664,69.8720485,62.4831141,111.6074290,128.6196557
81.9449014,63.1343243,75.7114275,73.8336986,57.6923094,54.9420798,73.4215882
133.1953002,115.8744052,80.0785656,76.0329609,58.2055052,51.9856847,64.0309414
91.6902996,80.9246054,72.5232702,89.1293320,75.2762872,59.2363983,62.8873408
89.8930922,81.0779530,64.9070593,63.7352904,54.0276370,56.2798806,78.7554433
91.6482882,89.0671372,122.8105255,110.8361745,75.1582491,65.8506672,60.5311953
52.9101396,53.2776905,50.9857970,49.1577101,51.4461995,48.0323118,68.4180310
107.5374293,98.2488751,94.5295206,121.5294022,125.9999651,97.8732700,80.2469021
71.7517480,93.4079309,92.7786277,76.8634277,61.0967571,58.6617161,68.0010303
74.5526000,79.6814284,123.4609123,111.0149026,69.0240990,63.0849086,61.5439770
56.6908652,51.2257996,51.7330544,51.0222318,62.4830655,95.2736735,99.5230807
84.3151375,75.5059621,64.4753397,52.7390959,74.2171960,171.1708098,221.1332279
132.0873282,76.2760310,59.7450461,62.7324909,107.0604081,111.6698937,73.8485973
60.0891830,63.2586924,175.9052250,240.6143589,155.5704836,103.3101750,71.6013742
66.7735351,59.8394868,63.4781548,66.9282349,57.0854488,53.3537124,48.6419133
48.8435042,52.7581268,105.9789824,201.4756312,148.9183034,95.2667774,126.1094290
103.3655530,95.1961726,147.9025985,150.1443355,105.2843651,67.9295453,54.9151512
54.4232163,48.4285368,47.3322004,50.9348994,48.9517788,49.8127300,61.6087038
82.2131109,72.2610156,68.9326376,67.9732760,54.3816574,58.1526327,73.9765706
73.6956831,91.0776223,148.0200852,171.8805627,196.5064673,194.1456180,131.2501720
119.8219184,93.0126676,64.7471768,52.5264065,49.0547985,52.9846627,72.0107073
91.6191399,104.3984078,129.1857950,210.6428172,169.0569936,83.1614540,74.9689407
98.5281346,87.9176448,121.6844937,206.3826849,147.4739621,84.8801086,77.8668113
72.0062063,89.4824784,113.3274240,94.6603289,64.0476928,52.5840919,49.6615728
51.8361166,54.7158873,58.3504666,52.8466563,49.4826634,53.5701574,59.8198439
59.7407754,57.0467103,62.5635676,99.0885520,123.2905625,91.5283951,66.4274304
93.9685053,189.8186052,166.1797155,150.2713797,182.9876082,149.6917260,113.4259851
80.9853574,63.4980605,61.7301059,57.3678017,57.8830987,52.5889894,52.1005540
66.4889125,110.2968759,110.4087685,83.7354531,74.1080680,102.8094170,147.3357924
105.3614582,114.0280735,123.3602753,85.6339992,110.9171644,124.8924370,84.9777927
72.4344442,65.2431962,73.3012441,125.9732756,135.7061581,90.6718784,60.7651205
50.8355240,59.0435607,69.4722493,64.1486794,53.3317292,54.3769915,83.2077791
146.6739031,126.2402245,73.3063500,92.4030408,218.4474694,225.9261938,146.9676878
100.0306550,87.0224803,100.3317857,178.9360284,167.5945078,99.1122321,100.6000991
101.0004175,74.6164540,57.5572564,64.5740295,69.5330804,133.0392153,143.5213444
88.0905577,91.5333947,142.4345608,126.6571015,80.8334356,63.1180501,73.7642401
71.4768003,59.0483045,53.5146577,59.1016721,137.8014608,161.6198704,97.3944848
95.1552128,167.7872200,157.3276818,99.0555235,101.8335194,148.3182330,124.4727720
71.3754424,61.0145103,71.3409946,69.4431583,73.6094291,80.6374074,59.4547402
56.1309913,51.6295661,51.1358401,51.1322710,47.8424716,52.4750919,49.8395082
51.7233705,50.5379273,52.7451848,54.0599440,105.8740259,157.5367047,115.2162581
69.6496963,59.9257846,61.4827649,62.5237046,141.1208862,176.4850074,110.9361972
93.4144654,78.0718775,59.5932500,50.8851593,53.2910865,50.5761426,103.3686944
204.9607069,153.3166297,81.2010194,56.5734906,51.8485257,48.7265850,62.9170739
90.1443749,83.8826855,63.7247070,68.9654088,79.9133408,75.4216528,60.9033585
55.7804015,51.8114554,49.6548295,50.9332415,48.0978920,49.8437994,49.6404824
53.5678460,66.8621851,63.7729159,51.0624696,51.5770899,50.5780382,51.6441522
51.7140620,50.0236110,55.7695663,88.4173351,99.9069710,70.6956731,54.9215934
51.0476194,52.1070635,66.1886574,81.7918786,121.1822202,156.3486202,102.9195337
62.5697984,54.0882116,78.4194491,98.3635578,80.5860938,71.2980128,70.2742109
114.7038439,128.7597659,79.0568172,56.8176701,51.0381104,60.7271437,168.1183088
242.0938138,137.6002991,71.1992891,53.7382542,49.5840811,48.5508557,51.7916281
54.3300283,50.5441062,47.2388464,50.5196432,50.6082254,51.6736689,78.0923614
85.6192881,64.3844261,53.2554725,51.5856071,51.2603604,72.2501802,80.4610779
63.9381310,62.8947225,122.2724923,131.5393623,93.9084733,125.4096910,229.2018560
340.7981400,225.9200058,101.3684126,67.3986246,80.9691582,106.2023175,77.8499005
63.2986603,58.6769338,51.0276010,50.8261400,48.3307420,48.8613149,51.2818820
54.3472778,67.3355376,63.8310945,50.6836872,50.5461526,48.8907408,49.5837908
62.6543953,99.7330807,92.1336666,66.4281918,68.5184854,82.2851269,65.4356826
56.3538572,52.5420762,47.9105647,49.7840350,80.5925946,145.5231394,130.9496091
120.7007422,131.3316799,101.8731080,70.9180756,67.7626395,60.1165326,75.3492334
143.6463263,161.8354557,118.2546398,74.5626784,69.2532695,70.0009117,58.3274863
53.1962694,48.6036304,48.7972157,49.4628348,50.2172427,50.6183810,48.1940236
51.7347979,52.9860741,69.6806358,105.5940121,84.9197178,61.8928469,124.6657818
192.3706758,124.9415579,89.0986345,74.4104135,59.9642378,50.3811044,49.5002567
50.3359647,51.5454333,51.0529750,50.1770603,49.1739132,48.3321814,49.2082141
49.1575147,50.1272026,48.8625636,49.6577083,51.8591824,51.4747884,46.8304314
53.9727951,60.2697725,62.5745296,60.7118766,66.5745650,57.0092081,51.0323974
49.5384956,46.8475281,51.0748158,49.7206087,50.9073247,51.2770913,50.3815820
50.4287759,54.3264651,71.5662026,103.4309669,128.3019244,94.9133138,68.6864164
55.6192092,51.6510430,49.5729176,48.0680378,54.4365241,50.7089276,52.1269136
63.6014268,94.3961742,126.0100968,122.1238760,90.4905835,65.5024256,58.3389080
63.4020411,61.9165069,60.3183978,56.1745572,51.6613811,52.1752356,50.4129464
53.3518079,53.0044118,68.4602745,102.7528550,84.9549346,58.6670421,54.2355191
55.4141532,56.7881348,69.4331432,73.2639721,57.6840455,52.0837090,51.1936577
49.4458686,51.2246859,49.9788292,48.0304656,50.8657956,69.8428886,118.2242260
100.5507271,64.2016965,56.3158081,50.3913549,51.5528814,50.8973247,98.3783218
149.5359071,123.1516385,91.6692403,131.3063403,155.7194009,92.6446861,64.5591556
78.9755225,98.8803682,106.0646536,78.0489312,60.0994845,58.2964838,55.3257675
48.9384331,50.9952024,50.5554444,48.8585141,48.5460725,50.1126533,54.5921150
56.0754330,53.2873994,49.8233831,52.6334038,54.0730088,73.2507349,68.7111036
79.8672135,108.9838835,138.9452710,172.0374865,168.2921327,117.1379593,67.2679448
56.1160826,51.2350755,52.5378963,49.3058025,49.3643160,49.6880546,53.0899346
50.1083333,47.7089899,80.9806165,177.1412500,188.3151036,121.5071877,77.0450888
60.8944357,49.5650453,51.1802579,48.0736493,55.4952417,69.9606763,63.3091724
53.6732078,48.5596913,49.2827879,50.1298766,58.8792375,80.5502768,74.1461535
58.5819560,53.6199631,52.1280739,64.9662181,85.7756990,82.6687514,60.5188914
52.0736449,50.3587906,50.6948151,52.2186790,65.5441766,63.1786477,53.8168953
50.9228899,50.6376364,49.0426917,49.6486665,52.0263059,52.2336358,50.3616755
51.0022726,48.3746660,48.9942882,52.3026211,65.9182014,62.0344488,58.1409114
106.5951244,140.2567250,92.0420787,87.6147909,201.7960558,219.4865812,116.2555386
66.6458024,54.1578104,60.9642584,78.9345285,74.2850465,59.6996215,54.5059087
48.9783421,50.9293446,53.0158908,72.8231593,100.5178775,79.7058173,60.2650955
54.2865552,51.2018959,49.9546810,52.0189205,52.7401754,50.8064097,49.9757365
50.4961623,63.3199031,68.7992377,57.0516526,48.0205129,52.0182164,47.4069885
50.9918380,48.6974620,48.1051279,50.3245067,50.0827862,53.3357840,52.7178926
72.5766386,86.9642100,66.4960536,54.4495893,60.9004702,84.2742739,111.6413730
86.7130291,60.4665051,53.2017038,50.4805475,53.3609273,51.2469791,47.3189957
88.3456610,158.8674433,118.0618999,71.7861926,54.6625343,65.7395779,111.4728606
127.9344599,182.4529566,235.8791635,144.7834025,76.2168620,61.8371433,55.4944832
53.8475805,52.2970816,45.0233502,48.8653379,52.6715973,62.4182745,70.0812238
70.6823905,94.4398880,125.7237737,86.9862444,62.0800263,53.2144052,75.2935453
114.1541051,174.1383836,139.4890928,79.4795473,85.9227875,99.6155327,88.9885100
124.7235751,119.5919772,107.8318652,89.7960102,72.5413180,63.8559340,57.5790590
62.6233864,55.6202842,53.5517389,51.0032391,83.4551572,139.4098378,103.9380949
68.0529955,75.3967516,88.9758753,87.3291913,113.1208677,92.4080303,64.4038742
64.7211709,109.2077072,143.9847111,101.6128534,64.0428154,52.5782103,49.8605659
49.5214679,46.0296177,51.4305418,49.8096402,49.9959212,49.6405417,60.5232107
202.7350256,310.7397685,176.9595516,85.9118576,59.1190272,52.0853816,50.5307442
48.1175668,48.4758091,49.4520463,49.5539319,48.9924927,53.0490889,88.2530334
164.6270771,132.2783886,77.1126990,61.3442654,50.8020580,49.7290864,50.7337342
119.7354309,292.1462117,246.9395730,128.7944983,79.2018018,62.2415720,52.5969290
54.0792686,66.7779056,137.6705102,136.5798886,92.3746596,83.5384123,62.0699236
54.7311648,60.0882890,91.4330454,119.5043227,105.3033230,72.3932014,59.2700368
52.7170292,49.6678604,49.4007583,49.4084470,50.5609156,53.1688927,49.8335671
49.0655987,53.6916166,70.6481189,76.2149470,61.8727295,66.3131569,115.1010946
105.4779919,79.7744166,116.1353190,105.8902974,68.8955217,64.1630662,84.8586480
104.4577750,81.0480460,58.2273564,48.8525570,50.8109426,48.7045162,54.7129273
125.3116537,171.0472185,106.3240223,68.7691975,53.1783610,49.4542323,49.8455150
50.6479700,60.7612594,71.5513992,89.3393671,90.7494364,70.2411273,57.5866229
56.2833246,50.6544440,51.2423606,50.7777097,48.6236864,50.3187132,56.3807192
61.4889726,58.9857305,52.2128786,52.1784615,50.1601917,102.9764014,184.5239950
160.4348205,89.5142227,60.2150523,56.7237523,66.0803290,61.9245669,55.9664405
80.6582928,93.4254154,73.9059037,56.3658915,62.4691846,76.8349647,70.9165255
67.7559793,90.9991853,115.9728453,125.0047492,82.2209771,60.2802964,65.7820598
156.3916660,180.8125455,98.9698947,77.7071866,92.7067884,75.5228436,58.9445170
65.0595794,66.8823343,57.6373032,52.3374853,51.1617322,49.1435662,50.5013941
49.8472501,79.8828497,177.5092831,163.3364253,169.6971555,206.7227364,120.7315332
70.8216767,61.8952378,58.9259787,57.7679286,117.2454445,221.3831393,182.0823645
101.6679356,87.4103343,92.1532042,72.8051406,58.2534356,52.1550919,72.0155198
132.9929118,136.3274039,105.6513893,74.8408099,132.2345321,324.9495461,350.0867912
180.6235908,84.7878736,74.1096724,237.9576105,348.7451981,230.0743115,141.9256152
147.0842051,345.2381682,311.9992404,134.9451708,72.0680910,53.9322675,50.6912067
48.5042846,49.1534677,49.4979447,49.3151382,51.9490342,50.0861651,50.1681515
53.3404920,74.8554707,66.5762092,55.1017514,55.3811698,67.4096302,83.2809789
80.1972040,65.4231801,55.1859260,53.4839615,81.5688791,93.4096578,67.8986372
56.3346292,56.2347913,53.3860393,50.5788296,49.8549467,52.9480992,77.1827798
106.3407115,98.0115648,71.4798486,58.9272090,55.3511679,57.8264050,54.5380980
50.0403470,49.8518399,52.0205757,53.0147498,57.2038777,68.0590025,91.4568766
81.4981123,61.4147426,51.4711404,48.9186853,53.1588154,50.6630356,76.0539878
152.4944828,172.8480101,178.3999328,157.8714019,90.3719822,68.6998245,75.5335933
66.5339088,57.6159274,54.6912927,50.4842346,53.2799845,52.6907133,101.4156280
190.2474422,140.1417151,73.6426908,58.6075699,48.7589791,48.4867205,53.1638180
49.8133292,49.1470473,52.7270744,54.8833653,106.4435780,128.1683169,97.8224131
100.6818272,74.4887016,56.8139448,52.2308682,104.0324309,223.2509322,195.6267671
177.9827467,142.8811485,89.9805707,109.9673482,108.9601722,93.5527654,101.9958647
100.4359767,83.6382819,99.4918989,107.8197188,69.9187366,55.6350846,49.0298030
55.0295540,93.8966465,119.9591083,89.0543475,79.4631121,80.9273047,76.5070490
61.5997148,52.5167600,50.0881241,54.4708543,132.8166784,240.2293491,174.2765868
87.0747283,60.4205262,53.2811354,70.0727626,102.2939280,127.8777457,124.4408450
82.7735818,73.1036882,80.0059952,62.4082361,71.0893299,105.8565381,128.8488286
166.9299986,120.8775348,71.9317569,100.2197842,126.4123661,110.0024556,88.7792963
71.2449280,60.0935155,61.5056237,56.9409940,51.0245108,51.0150333,48.0972237
53.2747566,55.6761067,53.9680758,47.6775942,49.8192413,49.7228107,49.1284779
47.8439825,48.6894406,49.4406471,48.8535012,55.8563758,54.9837072,81.1656579
99.4766032,76.0302758,57.6877807,51.7901666,52.7372560,62.8512778,82.8387783
73.2970457,68.0415744,131.0142602,205.5018829,147.7219892,85.3783967,68.2188143
64.9414359,75.8972336,115.7484867,160.6780749,132.7487663,88.0207709,58.6914952
69.4236294,111.8801704,159.4597800,156.6598083,97.2649492,61.4322278,57.3917424
177.6138979,325.7361200,226.4792270,120.9783626,78.9799987,56.0407521,53.7680890
67.1079249,74.4100639,59.4007285,52.0807690,50.5548043,51.1885812,50.9331883
59.1402486,66.2411181,60.1807549,53.8271784,53.0990928,50.1598324,49.1851744
52.1873363,52.6623935,62.2349849,95.8742616,86.7829320,62.9536274,58.9660727
102.8848358,283.7094683,427.2484802,291.4984520,128.1340847,70.3875115,54.7369071
51.1154825,64.9648925,73.4369786,66.0612897,56.7077833,50.5622128,50.7451098
53.4452141,55.2822605,61.2407019,58.8102861,79.5745595,125.1612531,92.3704767
62.2774275,50.9771702,52.0742256,49.4002050,51.1280514,50.9679923,50.1401290
48.5559960,52.0592236,58.6948662,59.2557275,52.8868568,53.0321526,63.7099409
79.3427041,72.0206990,53.1038264,52.6254359,53.6699783,49.9768298,62.6118654
65.2389248,59.8510664,73.5940037,74.2724196,76.1092161,63.5800030,50.5124418
52.2662157,49.6015567,50.1806893,50.0872225,49.8936802,49.1693697,51.9189344
50.7629693,51.5041437,50.2142200,48.8487218,62.5131924,72.8949156,64.3794056
87.8735452,112.9177924,79.8517911,55.5087065,55.2303462,63.3273393,117.0621025
132.5522468,89.8559356,62.4040293,55.3241696,52.1853687,61.3840994,71.9210821
87.6573877,104.6389558,74.0211057,56.1584053,56.8049585,85.7474834,89.3651718
68.1522571,64.6158709,92.7681027,178.2547214,186.0128685,125.7174460,119.7584126
143.7347463,94.5556736,61.2814274,56.3494549,52.2858442,49.4367142,60.2991101
66.0435739,59.0928314,53.2760127,54.8034130,59.3937161,56.7759105,51.0100588
47.0039162,53.2084305,73.3730828,79.7898283,62.4088835,54.9596817,50.0355586
48.1918454,52.0608605,47.0378537,47.6814882,49.7523866,57.6204278,59.1619250
61.8230345,75.3744363,72.9750954,61.3629390,52.2180393,52.1777446,50.7226800
51.0931088,49.1279997,49.9582118,49.4949353,48.8315261,51.4088379,62.4468469
154.0411142,184.7924518,118.0042248,79.6735897,57.1128008,55.0775745,101.5975703
149.3442907,99.1796341,63.4873521,54.6816311,50.8986438,66.3490777,60.7727187
56.8124100,53.2103922,51.8107250,64.9759550,112.5787143,113.2269146,97.7929756
76.0462942,58.4266904,55.0868839,48.9772968,51.4938081,60.1537888,100.3076253
108.1741804,80.0702822,116.2043121,122.3252079,77.2337523,56.0821877,56.2417642
65.9619192,62.8657491,54.9070387,55.4457056,54.3474329,51.0680772,55.2122558
83.0035145,101.2689293,71.4255455,58.7408448,62.7666303,61.9609567,62.3325658
65.9282972,84.0501784,208.4446608,213.5510000,111.6034678,65.7855487,54.0655560
51.7031143,51.0458969,50.4540048,51.7452268,51.8838949,49.0799996,48.8038586
50.5355231,79.2179420,109.2561321,111.6324467,97.9303592,72.0086691,55.2823685
53.4318198,51.9052571,52.4836177,49.5805077,49.8431123,52.1819380,50.7748624
51.5955019,51.4508196,58.8311477,120.4325339,182.4090192,238.7118310,235.7103727
194.6451652,105.3467445,63.9211793,59.2777366,87.4811218,111.7025191,88.8601991
120.7245095,128.2383924,81.0252049,59.3749877,51.3471806,49.6757098,50.0240259
51.9768444,60.4440009,68.2062596,73.7490082,75.8603456,62.9697045,53.0866883
51.3331437,49.3625452,49.4686196,49.3719173,50.4030363,50.6783213,49.7955051
56.1294747,126.7731907,236.8573094,221.5467669,117.4908312,68.0566238,51.5371137
51.6303063,46.8491381,49.0444860,69.8599618,87.0206166,71.8918991,56.5398467
52.0286743,49.8344104,50.2728131,73.6597948,164.6097237,167.9271828,109.6428641
76.4592033,60.0601556,73.2711930,116.1865121,122.9306544,131.2324299,117.9126427
86.9670108,62.7771798,57.5000056,71.1728486,68.1340353,71.0829387,89.7543835
100.4415587,76.7604779,79.6741302,133.6651236,111.5997074,69.5608406,54.6076974
50.4777385,49.4021455,52.1970839,56.9588098,61.4249063,101.6813890,131.7891494
129.9039435,101.9655168,64.2413582,56.1923930,54.4865535,55.4926798,56.3585220
51.7615432,49.8412707,52.1482021,49.9959363,59.2789941,67.3038863,59.9896814
90.5414935,143.2953007,115.9289080,91.8065084,72.9397908,77.5438499,151.6947831
147.1121325,96.0984590,70.2989006,78.7782287,74.4135376,57.6421353,50.8756437
49.3768277,48.9305951,51.3567888,49.6315847,52.7680198,95.6246722,147.5931082
120.8509103,105.6407777,86.3253734,71.5602725,73.4132005,87.0052453,82.1023216
114.6516006,182.5160220,130.1963335,91.6954034,126.0154599,107.5450751,65.5731261
75.9161418,129.5659007,134.9599010,159.7557720,346.4956079,294.5011585,128.5156916
70.6205387,90.9175891,134.1438929,122.1146475,103.8290437,71.7118309,61.4323044
59.7032455,51.7710270,55.6200202,54.5764683,54.3040446,63.3809151,56.5234916
70.7362802,122.9105201,120.0301364,97.3892684,69.7674286,55.1611000,54.4659752
50.9146900,64.5923363,68.4698986,54.6583149,53.3902232,50.5254502,52.6946719
62.9981908,65.4100765,58.3095521,54.6345512,52.1562996,54.3842949,76.8700687
123.7763290,108.8823103,93.3797176,74.5426395,56.3846821,52.5782716,49.9928246
54.3683771,66.8801799,109.0849316,111.0536104,77.8578377,58.2005925,75.1657578
79.5414042,58.7715947,52.3438339,50.8756011,51.9310061,51.7594551,48.5754831
51.8095988,52.8738302,60.9984468,83.5123262,83.0635925,75.3811690,163.8962740
